lcoh_dh_eur_per_mwh,lcoh_hp_eur_per_mwh,co2_dh_t_per_a,co2_hp_t_per_a,lcoh_dh,lcoh_hp,co2_dh,co2_hp,co2_dh_kg_per_mwh,co2_hp_kg_per_mwh,dh_cheaper,dh_lower_co2,capex_mult,elec_price_mult,fuel_price_mult,grid_co2_mult,hp_cop,discount_rate
57.855563381541636,95.11840114111628,1116.3394247311826,688.846387420613,57.855563381541636,95.11840114111628,1116.3394247311826,688.846387420613,141.18279569892474,87.11800069818871,True,False,1.0924208538098896,0.707216045503764,0.8558874306111908,0.7727051501028432,3.1043733828664184,0.028725913842736817
82.6064089824869,155.76682375758955,1116.3394247311826,1417.5754668221205,82.6064089824869,155.76682375758955,1116.3394247311826,1417.5754668221205,141.18279569892474,179.2799421809803,True,True,1.1817697657194888,1.2287406602046638,1.2160240257521318,1.2437397641962917,2.4280960389270123,0.07102757682637546
64.73604282665583,133.502170900672,1116.3394247311826,1629.0522891283895,64.73604282665583,133.502170900672,1116.3394247311826,1629.0522891283895,141.18279569892474,206.02529250838043,True,True,0.8949305147649335,1.1168723645917416,0.998009823077928,1.2726044855090972,2.1619266474773537,0.06185358105306171
51.327557898093836,98.55930690957904,1116.3394247311826,934.9690114141941,51.327557898093836,98.55930690957904,1116.3394247311826,934.9690114141941,141.18279569892474,118.24498535031321,True,False,1.1586304657515292,0.7413237721156365,0.7006052739061586,0.7503337480519504,2.2209551723496155,0.02313618797217072
65.78257149310053,147.41058216804976,1116.3394247311826,679.5761954179029,65.78257149310053,147.41058216804976,1116.3394247311826,679.5761954179029,141.18279569892474,85.94560492445386,True,False,1.1671752857303712,1.1339242765175621,0.8368658220547951,0.7491389431185459,3.050750882746866,0.07312908648605816
73.63253254333368,136.56345444967118,1116.3394247311826,815.3453086294863,73.63253254333368,136.56345444967118,1116.3394247311826,815.3453086294863,141.18279569892474,103.11624545557272,True,False,1.002506712934277,1.1419047184252489,1.1801371537949699,0.8857408902514825,3.0064061217355444,0.05062648760677102
52.74443873038568,126.30133938223791,1116.3394247311826,1173.2397687810655,52.74443873038568,126.30133938223791,1116.3394247311826,1173.2397687810655,141.18279569892474,148.3789490114601,True,True,0.971803440205604,1.0309231044336795,0.7167673814398029,1.1776497816472296,2.777869949359836,0.053163732757518775
81.85914147217647,106.448491468249,1116.3394247311826,1712.0355631273699,81.85914147217647,106.448491468249,1116.3394247311826,1712.0355631273699,141.18279569892474,216.52013875305832,True,True,1.192204804221844,0.7401620644975654,1.2766286394146915,1.2490605613106518,2.019078682363689,0.05021581580295291
64.32721582189981,147.95328493274386,1116.3394247311826,1242.6238684410362,64.32721582189981,147.95328493274386,1116.3394247311826,1242.6238684410362,141.18279569892474,157.15391561214818,True,True,0.9400895530439881,1.295425897154537,1.0055805236662576,1.068905668843825,2.38057691810015,0.04892331845024797
81.20957868917333,147.5768519433338,1116.3394247311826,1412.554726458143,81.20957868917333,147.5768519433338,1116.3394247311826,1412.554726458143,141.18279569892474,178.64497207658266,True,True,1.1048776858498957,1.204093722992201,1.2708014043427558,1.1965970383511406,2.344364683509601,0.05922919983307459
67.64408822279442,111.32344688697883,1116.3394247311826,1075.1099729689736,67.64408822279442,111.32344688697883,1116.3394247311826,1075.1099729689736,141.18279569892474,135.96853099056838,True,False,0.8983039114959189,0.9399144345589782,1.1476122123169543,0.9015111307799571,2.3206023737571457,0.031660729448529115
61.77386281274849,138.67489539030277,1116.3394247311826,1462.9843127338102,61.77386281274849,138.67489539030277,1116.3394247311826,1462.9843127338102,141.18279569892474,185.02277242888437,True,True,0.8683358078266057,1.1706706993545168,0.9284429055906728,1.2497413899156053,2.364084597416706,0.06745734498885161
66.99573744072761,150.1920125738383,1116.3394247311826,1212.5410922688814,66.99573744072761,150.1920125738383,1116.3394247311826,1212.5410922688814,141.18279569892474,153.3493644619525,True,True,1.056229800244991,1.2622631286978496,0.9887847234125143,0.9562388170570597,2.182490857684704,0.05542441139242367
58.05083161581571,143.1704147256664,1116.3394247311826,1004.8827243520923,58.05083161581571,143.1704147256664,1116.3394247311826,1004.8827243520923,141.18279569892474,127.0869318332491,True,False,1.0797914369749313,1.2530157621443956,0.8701043773098601,1.1909895158178734,3.280009396113207,0.027237674015659293
60.74765839290438,105.78371287217914,1116.3394247311826,1015.8248022996341,60.74765839290438,105.78371287217914,1116.3394247311826,1015.8248022996341,141.18279569892474,128.4707700469371,True,False,0.8113148722954755,0.8871067063996899,1.0086819707137864,0.7812308014403451,2.128350132907448,0.039837331825705646
59.984708014306804,150.03609674957093,1116.3394247311826,1006.2581222150061,59.984708014306804,150.03609674957093,1116.3394247311826,1006.2581222150061,141.18279569892474,127.26087759847303,True,False,1.0112721627018135,1.2984459769495453,0.8793173994335388,0.7560521990633806,2.079337143242821,0.04740537655632148
63.72264986984051,126.93278435326675,1116.3394247311826,926.9761561783761,63.72264986984051,126.93278435326675,1116.3394247311826,926.9761561783761,141.18279569892474,117.23413361220379,True,False,1.1955117316889678,1.0544517443564287,0.972237904249339,1.027967751436496,3.0689757489308596,0.020998089425333974
56.000056711703266,101.39925985605845,1116.3394247311826,1417.0720147352688,56.000056711703266,101.39925985605845,1116.3394247311826,1417.0720147352688,141.18279569892474,179.2162708893037,True,True,1.038340743557809,0.814663793389103,0.8615091578415451,1.0298959462196282,2.0113328962163095,0.020187084484184235
62.73367826768755,136.37112948057955,1116.3394247311826,808.8684713268455,62.73367826768755,136.37112948057955,1116.3394247311826,808.8684713268455,141.18279569892474,102.29712362092631,True,False,1.1970056749521136,1.0669155255076184,0.8358043001078501,0.7785450420571126,2.663718734944446,0.052343293281999576
56.17836360096454,100.03274819259855,1116.3394247311826,1104.2597399229587,56.17836360096454,100.03274819259855,1116.3394247311826,1104.2597399229587,141.18279569892474,139.65508500932188,True,False,0.9708006446196622,0.7916563367327444,0.8596864352702009,1.1158098249023045,2.796414027385675,0.031567760364376696
70.98326553016373,150.67620376233282,1116.3394247311826,984.727387957736,70.98326553016373,150.67620376233282,1116.3394247311826,984.727387957736,141.18279569892474,124.53789819942153,True,False,1.0546099878901618,1.2975137795974165,1.1145811750737737,1.0138220900929527,2.849234945047287,0.04502077921034764
49.59926126899855,112.93428080463416,1116.3394247311826,1156.2058215920458,49.59926126899855,112.93428080463416,1116.3394247311826,1156.2058215920458,141.18279569892474,146.2246756492049,True,True,0.8828253435722445,0.9448453600137583,0.7270593082436789,1.1473829386836136,2.7463492516315826,0.03954857749539956
56.81259161295352,116.91549141090222,1116.3394247311826,676.9696825900495,56.81259161295352,116.91549141090222,1116.3394247311826,676.9696825900495,141.18279569892474,85.61596076792856,True,False,1.0023995454965928,0.8722816652067994,0.7422769089024421,0.7387198402686401,3.0199035527365914,0.06841160205156871
65.18288251963992,120.71175180094514,1116.3394247311826,1106.3216214470228,65.18288251963992,120.71175180094514,1116.3394247311826,1106.3216214470228,141.18279569892474,139.91584996263117,True,False,1.0750765734996692,0.8656707084582823,0.866599162000427,1.264448032938763,3.1630212849135075,0.07512301264088428
71.72495811521777,122.85279203403776,1116.3394247311826,1286.7215191495952,71.72495811521777,122.85279203403776,1116.3394247311826,1286.7215191495952,141.18279569892474,162.73091976775095,True,True,0.9140701931228288,1.0578884283372323,1.2253231850496067,1.058913049776503,2.27749937105206,0.034429268822274456
59.03293804539229,140.57373048504274,1116.3394247311826,853.5374763684249,59.03293804539229,140.57373048504274,1116.3394247311826,853.5374763684249,141.18279569892474,107.94638662566,True,False,1.096920215846879,1.1044014056668543,0.7465312652012872,0.8016557291037238,2.599248700739804,0.06712845544014083
60.850575330413584,111.84024212626699,1116.3394247311826,591.9770859557742,60.850575330413584,111.84024212626699,1116.3394247311826,591.9770859557742,141.18279569892474,74.86699666193766,True,False,0.8171340442067685,0.937607772972225,0.9904116662954887,0.7437678721223652,3.477082918369206,0.04689680353475581
74.93761276285335,141.2984943169038,1116.3394247311826,925.1615377068662,74.93761276285335,141.2984943169038,1116.3394247311826,925.1615377068662,141.18279569892474,117.00463987288131,True,False,1.0800536532332372,1.1329553672472046,1.130165749925269,0.9822005955344062,2.9380903937700964,0.06254722291490233
60.42580025241649,141.85724019472997,1116.3394247311826,1176.7466276944422,60.42580025241649,141.85724019472997,1116.3394247311826,1176.7466276944422,141.18279569892474,148.8224594120996,True,True,0.8920115031187904,1.208817943963935,0.8993126718270817,0.8934418619862063,2.1011926084978314,0.06292149799111194
70.61210672110231,96.80621568333578,1116.3394247311826,744.0384908082071,70.61210672110231,96.80621568333578,1116.3394247311826,744.0384908082071,141.18279569892474,94.0981138108659,True,False,1.022762173727036,0.7665270671505255,1.1949933966167716,0.7172359956641003,2.667775030932101,0.020630099101122137
54.57239383265768,152.55462320843813,1116.3394247311826,830.2718531000284,54.57239383265768,152.55462320843813,1116.3394247311826,830.2718531000284,141.18279569892474,105.00399682562123,True,False,0.9573331600588173,1.2936031876036644,0.7214473288457298,1.0249735453479651,3.416448437363236,0.06674644611937035
60.122491216707836,113.60684537940213,1116.3394247311826,652.0420646308132,60.122491216707836,113.60684537940213,1116.3394247311826,652.0420646308132,141.18279569892474,82.46337946905776,True,False,1.0070177057707577,0.9486887906799731,0.9525352226490198,0.727574612786292,3.08805091562799,0.02501875983066544
67.71779124422014,129.70241547000774,1116.3394247311826,642.7700525543664,67.71779124422014,129.70241547000774,1116.3394247311826,642.7700525543664,141.18279569892474,81.29075351165939,True,False,0.8106753017112138,1.0848699627512437,1.083922063864948,0.7407340780129628,3.1892548181061238,0.0706373931853155
79.54837693729877,107.95841286983577,1116.3394247311826,758.4359041765338,79.54837693729877,107.95841286983577,1116.3394247311826,758.4359041765338,141.18279569892474,95.91894627914758,True,False,1.1881209663094912,0.7718135234568912,1.2428721203977655,0.700666374366387,2.5566714454363044,0.04591138434291679
64.39305145751571,134.52331534243675,1116.3394247311826,787.4360868905744,64.39305145751571,134.52331534243675,1116.3394247311826,787.4360868905744,141.18279569892474,99.58658246635274,True,False,0.9201577981998302,1.085328337018296,0.9375867799991389,0.7321856749891634,2.5732882874336136,0.074414060766464
72.83062616272325,134.4457528051034,1116.3394247311826,848.6484667230282,72.83062616272325,134.4457528051034,1116.3394247311826,848.6484667230282,141.18279569892474,107.32807642838075,True,False,0.8390799683374015,1.135356651456869,1.1936080165069154,1.0543302198133038,3.43820171957426,0.0671656221944105
68.85196516835734,111.52017053578875,1116.3394247311826,1013.5692675308159,68.85196516835734,111.52017053578875,1116.3394247311826,1013.5692675308159,141.18279569892474,128.185513880754,True,False,1.1212047491170705,0.829239673705429,1.027027320508029,0.9695684004476001,2.647326752321976,0.047594484410079185
58.95435966893631,105.04967315773182,1116.3394247311826,1110.5227401041343,58.95435966893631,105.04967315773182,1116.3394247311826,1110.5227401041343,141.18279569892474,140.4471629879834,True,False,1.1357182300051478,0.7495463087827483,0.7947778746365497,1.0822729857841529,2.6970679717956503,0.048366751506899085
60.200879876329374,116.03800408802046,1116.3394247311826,826.8391740534032,60.200879876329374,116.03800408802046,1116.3394247311826,826.8391740534032,141.18279569892474,104.5698679094483,True,False,0.9585786812512891,0.8634273763412081,0.8227459530148967,0.8498766427646263,2.844574932667987,0.07416759128510149
66.95804539501538,123.80154184309463,1116.3394247311826,1124.9548219338712,66.95804539501538,123.80154184309463,1116.3394247311826,1124.9548219338712,141.18279569892474,142.27237995635176,True,True,0.8670035471689524,1.0011489378188239,1.0417316916149488,0.8734541267179208,2.1487582090428363,0.06881879996224075
62.6485997904058,125.15472740466583,1116.3394247311826,1247.452856992785,62.6485997904058,125.15472740466583,1116.3394247311826,1247.452856992785,141.18279569892474,157.76463497673404,True,True,0.8233404675658532,1.105689175997516,1.0525583820171367,1.2868845125013193,2.8549464171224743,0.037289004503275165
69.38447363724529,129.7800544646391,1116.3394247311826,1181.4239272494206,69.38447363724529,129.7800544646391,1116.3394247311826,1181.4239272494206,141.18279569892474,149.41399475776942,True,True,0.8864384569679353,1.154785537764381,1.197084376843868,1.078035758112916,2.5252822933435466,0.029603514780656454
56.12199445958357,109.61250079458628,1116.3394247311826,711.035483528623,56.12199445958357,109.61250079458628,1116.3394247311826,711.035483528623,141.18279569892474,89.92424273637108,True,False,1.0275597411954418,0.8067062126321375,0.744580252962634,0.8540634060930292,3.324155789767435,0.05942992956681696
85.04184867836338,155.21757600175962,1116.3394247311826,1372.5072490327464,85.04184867836338,155.21757600175962,1116.3394247311826,1372.5072490327464,141.18279569892474,173.58019097296037,True,True,1.196342526418783,1.1954157042650966,1.2367122759681206,1.0875099792311782,2.1928106576988684,0.07725812258928502
81.1004357061145,140.800959986361,1116.3394247311826,1620.7037160443294,81.1004357061145,140.800959986361,1116.3394247311826,1620.7037160443294,141.18279569892474,204.96945334155333,True,True,1.1572220250579484,1.1109882035607317,1.2444253428724936,1.1752366496995292,2.006800626576321,0.05859572137360396
66.60312815688268,102.02357995787985,1116.3394247311826,935.4787584734356,66.60312815688268,102.02357995787985,1116.3394247311826,935.4787584734356,141.18279569892474,118.30945276347508,True,False,0.9326601540910135,0.8101365044893575,1.091843293256668,1.018068917919623,3.0117975609627172,0.0380941707502185
63.30813189538888,121.25514884411365,1116.3394247311826,795.1745185979624,63.30813189538888,121.25514884411365,1116.3394247311826,795.1745185979624,141.18279569892474,100.56525740926925,True,False,0.8601123510932649,1.0823461593723884,1.088977933380697,0.9577099604824226,3.333144018164191,0.022408799541430248
74.12282031833328,98.5770863122396,1116.3394247311826,1120.1686398275185,74.12282031833328,98.5770863122396,1116.3394247311826,1120.1686398275185,141.18279569892474,141.667074297939,True,True,0.8021936847926818,0.7903684880912969,1.2916152248560513,0.9794192820553084,2.419734793127898,0.04859909657690662
80.33625514945453,110.92754743197193,1116.3394247311826,860.6019612597958,80.33625514945453,110.92754743197193,1116.3394247311826,860.6019612597958,141.18279569892474,108.83982790798031,True,False,1.1869282112418007,0.7239145066271601,1.1614296332585399,1.0218954751844274,3.2861446327987545,0.07119979437469938
65.8412140473485,145.59220827800078,1116.3394247311826,735.5759370806115,65.8412140473485,145.59220827800078,1116.3394247311826,735.5759370806115,141.18279569892474,93.02785957855478,True,False,1.0313234404794824,1.157775913705286,0.9005887216374322,0.8242643326094276,3.1011410745153194,0.07656190464923386
62.243302507466396,122.0300851991802,1116.3394247311826,1364.2805734060835,62.243302507466396,122.0300851991802,1116.3394247311826,1364.2805734060835,141.18279569892474,172.5397681064472,True,True,0.8543072809077447,1.0757378884141278,1.0474128817710031,1.0478300332384325,2.1255419295984757,0.030477495927786813
69.2845144638904,107.34861087671351,1116.3394247311826,841.8078151557492,69.2845144638904,107.34861087671351,1116.3394247311826,841.8078151557492,141.18279569892474,106.46294321595907,True,False,1.1319621019946164,0.8532560874821034,1.122232254891436,0.9346707070844592,3.072756938684017,0.020897374827837337
74.71035885614668,145.129723563871,1116.3394247311826,834.4389193388652,74.71035885614668,145.129723563871,1116.3394247311826,834.4389193388652,141.18279569892474,105.53100326150273,True,False,1.111776290936718,1.1103615476927462,1.0436627366721578,0.8819515383965412,2.9250459950037797,0.07938695996350349
71.99177341654996,95.36744019063038,1116.3394247311826,577.144167019112,71.99177341654996,95.36744019063038,1116.3394247311826,577.144167019112,141.18279569892474,72.99108605853156,True,False,0.8479889781157648,0.7453020469025377,1.2298521432124072,0.7031271136309978,3.3715690923341795,0.04575465948269686
50.333180929310664,136.39279277235445,1116.3394247311826,996.1887228109701,50.333180929310664,136.39279277235445,1116.3394247311826,996.1887228109701,141.18279569892474,125.98740653100336,True,False,0.8003756470563176,1.1972877812890694,0.7371738023300249,0.8577818399477846,2.3829655062218036,0.05630944638467801
56.97255212242105,122.81971870019443,1116.3394247311826,1281.3443228492113,56.97255212242105,122.81971870019443,1116.3394247311826,1281.3443228492113,141.18279569892474,162.05086888905612,True,True,0.9583197700812038,0.9678606153212217,0.7840691148990298,1.2279732774152445,2.652195881711566,0.0639483387119254
57.53828012784412,136.82828844285328,1116.3394247311826,924.154968250542,57.53828012784412,136.82828844285328,1116.3394247311826,924.154968250542,141.18279569892474,116.8773396210397,True,False,1.0493721539290801,1.1202549332981642,0.7856411739390804,0.8872850048412747,2.6570569855659385,0.053594918466320154
63.66056210609802,99.20994208384776,1116.3394247311826,1146.184043541587,63.66056210609802,99.20994208384776,1116.3394247311826,1146.184043541587,141.18279569892474,144.9572272265367,True,True,0.9012440497911784,0.7257436146549061,0.9650239081201508,1.2743964570034874,3.0770370576567307,0.0636780523452389
74.33205088032415,133.0933356476081,1116.3394247311826,863.5962265108923,74.33205088032415,133.0933356476081,1116.3394247311826,863.5962265108923,141.18279569892474,109.21851088723257,True,False,1.1228379936547805,1.1453888144539381,1.240811318484737,0.9658242417966938,3.095065862762636,0.020423014779622915
70.96994884542232,134.35251790937807,1116.3394247311826,669.5683833345074,70.96994884542232,134.35251790937807,1116.3394247311826,669.5683833345074,141.18279569892474,84.67992276949145,True,False,1.059895262950283,1.0143379342100003,0.9928655001130721,0.7128810287040699,2.946487808280306,0.0784291157880692
73.40486935655882,135.75055049500332,1116.3394247311826,775.8457467606286,73.40486935655882,135.75055049500332,1116.3394247311826,775.8457467606286,141.18279569892474,98.12075891269545,True,False,0.8492610759035596,1.1356838733769,1.1889971044076428,0.8548346378178372,3.049223493088288,0.07129945457123553
60.27506250894401,107.56169077571698,1116.3394247311826,1237.211617043762,60.27506250894401,107.56169077571698,1116.3394247311826,1237.211617043762,141.18279569892474,156.4694313358031,True,True,0.9953123753665525,0.7546620971745355,0.8052646151517158,1.2905734295638984,2.8868303315933823,0.07381631320507277
54.723494503156736,114.4880898124968,1116.3394247311826,839.5336045629741,54.723494503156736,114.4880898124968,1116.3394247311826,839.5336045629741,141.18279569892474,106.17532512921684,True,False,1.0152187783468678,0.967376220046293,0.8412383192359357,1.0131627164799162,3.3398244868702696,0.02033597798832982
67.33561090123314,138.93584207702085,1116.3394247311826,844.3370902428529,67.33561090123314,138.93584207702085,1116.3394247311826,844.3370902428529,141.18279569892474,106.78281916047742,True,False,1.1978559720516735,1.083782414249481,0.9247902246971129,0.7608838294861728,2.4939343464976362,0.05595813672175444
72.06467914988598,145.33900998988227,1116.3394247311826,1038.651165407221,72.06467914988598,145.33900998988227,1116.3394247311826,1038.651165407221,141.18279569892474,131.35760687073193,True,False,0.9730265985998692,1.289840188884234,1.2059664413213769,1.2149768527371525,3.2372841481230763,0.03509434030144664
74.40207048983821,113.52268751279374,1116.3394247311826,754.5914491436233,74.40207048983821,113.52268751279374,1116.3394247311826,754.5914491436233,141.18279569892474,95.4327402942467,True,False,1.035279926977485,0.8399888196447596,1.1427532247469552,0.8806064797312306,3.2296281858366775,0.06209138402675411
78.51676890149136,122.00802901518279,1116.3394247311826,1059.6854668063952,78.51676890149136,122.00802901518279,1116.3394247311826,1059.6854668063952,141.18279569892474,134.01780269587206,True,False,1.0906023113018501,0.9170430978239483,1.2102316669307753,1.2544757112542428,3.276180403698776,0.06119475689695726
72.13022109362758,141.07587566245886,1116.3394247311826,1035.0802529446394,72.13022109362758,141.07587566245886,1116.3394247311826,1035.0802529446394,141.18279569892474,130.9059956550976,True,False,1.0842291307120742,1.1176086304512756,1.051190154085358,0.9842045721385088,2.631442498295257,0.0662560100228202
66.10661450755184,147.69831770679613,1116.3394247311826,958.7838530865712,66.10661450755184,147.69831770679613,1116.3394247311826,958.7838530865712,141.18279569892474,121.25683448145278,True,False,1.175057670009363,1.268064268697207,1.0035830503198278,1.0324867979170549,2.9802062771665363,0.029955252774993175
74.29242834874988,125.02110640008375,1116.3394247311826,809.7694068441189,74.29242834874988,125.02110640008375,1116.3394247311826,809.7694068441189,141.18279569892474,102.41106441013005,True,False,0.8815134004468201,1.0681117012620645,1.2684713125976728,0.8895606280006028,3.040161935563419,0.04493684699162078
65.12620498983038,134.02210554270948,1116.3394247311826,622.8601619791465,65.12620498983038,134.02210554270948,1116.3394247311826,622.8601619791465,141.18279569892474,78.77276126736855,True,False,0.9212971032580524,1.181937798715173,1.0751931907112766,0.7512064913397631,3.3377308061667765,0.03391697540634486
67.68711090788861,106.68418791123369,1116.3394247311826,1040.843122288527,67.68711090788861,106.68418791123369,1116.3394247311826,1040.843122288527,141.18279569892474,131.63482237857696,True,False,1.1286383085598748,0.7026920206871,0.9124110282813387,1.052885768589931,2.7994873419333866,0.07021618113730664
69.68729244925684,143.93803834403923,1116.3394247311826,845.594423690991,69.68729244925684,143.93803834403923,1116.3394247311826,845.594423690991,141.18279569892474,106.9418333880513,True,False,1.0781483347447713,1.2330712726736348,1.0974822919744809,0.820186873170901,2.6843134862684095,0.03818787809021297
65.10153797754467,99.26418594038677,1116.3394247311826,1190.9920241829868,65.10153797754467,99.26418594038677,1116.3394247311826,1190.9920241829868,141.18279569892474,150.62406639429204,True,True,0.9265864995455142,0.778232321525445,1.0572298484530027,1.2220849093071926,2.839716975492081,0.0393206876985004
64.7994681589237,130.85410007054242,1116.3394247311826,855.0873380336132,64.7994681589237,130.85410007054242,1116.3394247311826,855.0873380336132,141.18279569892474,108.14239672616375,True,False,0.9881839274254729,1.079088074913611,0.983612524422274,0.9963589847068861,3.2246894391516676,0.05206409324940091
53.24844814715579,143.7164701654545,1116.3394247311826,986.4936088115231,53.24844814715579,143.7164701654545,1116.3394247311826,986.4936088115231,141.18279569892474,124.76127112026902,True,False,1.1811180717975267,1.2413717675297002,0.7358825400637421,1.023668891389551,2.871757467435222,0.02287490504566063
75.78411649740117,151.0075011604702,1116.3394247311826,833.4326205431706,75.78411649740117,151.0075011604702,1116.3394247311826,833.4326205431706,141.18279569892474,105.40373723995303,True,False,1.155641427129943,1.2720817438526648,1.1819287179854778,0.9610898768416092,3.191361764799537,0.04348755908353669
75.20755802121336,97.80707494209625,1116.3394247311826,1179.9502369137585,75.20755802121336,97.80707494209625,1116.3394247311826,1179.9502369137585,141.18279569892474,149.2276180008674,True,True,0.8568850054970271,0.7606888348422245,1.2876066307351672,0.9621969855407979,2.2567467701409116,0.04960911532243338
66.86540803305452,139.08915515753685,1116.3394247311826,569.1223921347139,66.86540803305452,139.08915515753685,1116.3394247311826,569.1223921347139,141.18279569892474,71.97657686933988,True,False,0.8243978565401632,1.2698178379203053,1.1567776840683726,0.7053210517367511,3.4297597752668305,0.0333411305166739
60.252601390936164,121.85121806748435,1116.3394247311826,819.3227074051925,60.252601390936164,121.85121806748435,1116.3394247311826,819.3227074051925,141.18279569892474,103.61926475805674,True,False,1.0957946225907718,0.8932362741054027,0.7722583335749783,0.856038888368803,2.891485590335509,0.0677429475288978
72.15536880690863,92.61207598916245,1116.3394247311826,1414.64674717041,72.15536880690863,92.61207598916245,1116.3394247311826,1414.64674717041,141.18279569892474,178.90954871543875,True,True,1.019578831927492,0.702196025774565,1.2090181271768472,1.27649900542098,2.497209652056929,0.02816844812335914
50.005827190336106,131.19715675308996,1116.3394247311826,615.589830468451,50.005827190336106,131.19715675308996,1116.3394247311826,615.589830468451,141.18279569892474,77.85328668320689,True,False,1.0391078511573486,1.1445233651158344,0.7219347513343999,0.7047293817552011,3.1682064319003813,0.02170209185414443
72.26468663088119,137.4060037669451,1116.3394247311826,829.1730856264884,72.26468663088119,137.4060037669451,1116.3394247311826,829.1730856264884,141.18279569892474,104.86503634433681,True,False,1.1335459781484656,1.0281853084346722,0.9924897313862215,0.9236044906581556,3.0826439678987634,0.07532755382831954
53.106761441395825,104.46619843535193,1116.3394247311826,883.3642267020368,53.106761441395825,104.46619843535193,1116.3394247311826,883.3642267020368,141.18279569892474,111.7185583374377,True,False,0.8072842171346283,0.8377768306961492,0.7968120809387619,0.8636948380304164,2.7058458129900975,0.05606688127818077
73.68432153633165,118.16928489597237,1116.3394247311826,919.9416015413016,73.68432153633165,118.16928489597237,1116.3394247311826,919.9416015413016,141.18279569892474,116.34447759168104,True,False,0.9846749669424313,0.9890750182074366,1.2460002815957028,1.061853577454268,3.194382404752554,0.03218211487944451
78.59961906284302,156.488813491763,1116.3394247311826,956.1236695875713,78.59961906284302,156.488813491763,1116.3394247311826,956.1236695875713,141.18279569892474,120.92040262646262,True,False,1.1496621138891632,1.230294688740674,1.1198631769703986,0.7096844413747309,2.0541575208648655,0.07684223390630415
67.81441021537032,158.605047038293,1116.3394247311826,904.988445521742,67.81441021537032,158.605047038293,1116.3394247311826,904.988445521742,141.18279569892474,114.45336067455526,True,False,1.1141158680904049,1.2658570597181984,0.8939006059839192,0.7237719457408485,2.2133048738481818,0.07768960308791532
58.85313417711391,117.35296386763636,1116.3394247311826,875.9333501904473,58.85313417711391,117.35296386763636,1116.3394247311826,875.9333501904473,141.18279569892474,110.77877972068562,True,False,0.8226357820724179,0.965119413186718,0.9051534984021659,0.8036155234329077,2.53898295242728,0.06096134487287361
57.817148063513045,124.09143330547002,1116.3394247311826,1041.2351482679105,57.817148063513045,124.09143330547002,1116.3394247311826,1041.2351482679105,141.18279569892474,131.6844016754555,True,False,0.927924783038265,0.979660178344101,0.8023017826397283,1.0085484793203692,2.6805905883378665,0.06916158068373285
75.27957634974706,133.34722086635674,1116.3394247311826,849.2361088332101,75.27957634974706,133.34722086635674,1116.3394247311826,849.2361088332101,141.18279569892474,107.4023951831859,True,False,1.014105324668635,1.1241553928220078,1.2384437578173912,0.7671272431093726,2.4998933648577877,0.04228945408224473
68.51658779416734,129.42032672971544,1116.3394247311826,782.8601768885468,68.51658779416734,129.42032672971544,1116.3394247311826,782.8601768885468,141.18279569892474,99.0078697982872,True,False,1.0324912629668295,0.966163648548856,0.9480857243505223,0.8972476571914813,3.171835538496266,0.07983855399281967
65.29342175513251,97.54314591280801,1116.3394247311826,1044.179210094883,65.29342175513251,97.54314591280801,1116.3394247311826,1044.179210094883,141.18279569892474,132.0567354569508,True,False,1.113172875493822,0.7314737673509872,1.0187453584523825,1.036494976608933,2.7471013921238954,0.027497362386305832
59.84471201920814,143.21622440381768,1116.3394247311826,963.6558295874132,59.84471201920814,143.21622440381768,1116.3394247311826,963.6558295874132,141.18279569892474,121.87299050687845,True,False,0.896072161938786,1.1874475928508923,0.8427295375820198,1.065485081354237,3.0599050447763942,0.07628159457050622
65.11330848099742,131.38894140449398,1116.3394247311826,1672.014129873858,65.11330848099742,131.38894140449398,1116.3394247311826,1672.014129873858,141.18279569892474,211.4586514406584,True,True,1.1796332989670706,1.0502886574550478,0.9381255889903446,1.2758481234494514,2.1117454413191616,0.04153907876030459
73.00206899005035,103.22445488538519,1116.3394247311826,623.9269598712381,73.00206899005035,103.22445488538519,1116.3394247311826,623.9269598712381,141.18279569892474,78.90767857434038,True,False,0.8530212549052982,0.7577567658077458,1.1636452623794047,0.7628650728048961,3.3837362891136813,0.07605890539982568
78.35011312142687,103.73401081956922,1116.3394247311826,787.2319689476184,78.35011312142687,103.73401081956922,1116.3394247311826,787.2319689476184,141.18279569892474,99.5607677892031,True,False,1.0977047569709784,0.7467562837651806,1.2477325716438425,0.7465404768282429,2.624418962327655,0.0487221922777756
75.54618296445305,135.44715489008664,1116.3394247311826,1439.5269369394962,75.54618296445305,135.44715489008664,1116.3394247311826,1439.5269369394962,141.18279569892474,182.056131798774,True,True,0.902063822016774,1.1701742749262545,1.2779931716488964,1.2787554667665517,2.458386921364365,0.0481887700465594
58.453019502847496,118.19928386493666,1116.3394247311826,1114.973192403606,58.453019502847496,118.19928386493666,1116.3394247311826,1114.973192403606,141.18279569892474,141.0100090936071,True,False,1.1840895769934179,0.9402829475805039,0.8341602460832103,1.0632492261478839,2.639083789468607,0.028075017861588905
57.21343653235756,105.42078443795786,1116.3394247311826,728.9331838388108,57.21343653235756,105.42078443795786,1116.3394247311826,728.9331838388108,141.18279569892474,92.18775445188923,True,False,1.1035115823966288,0.714030845817491,0.7092410498270001,0.8367525716575717,3.1768145543992943,0.06523481897299317
